a,b,c,d,e,f,g
0.00137931034482759,0.505793869863688,0.00275862068965517,0.708793596036947,0.0842161764590816,0.0564597701149425,1.35940134350914
0.00137931034482759,0.505508692614131,0.00275862068965517,0.70832901480516,0.084151545738363,0.056551724137931,1.35867890833007
0.00137931034482759,0.505223515364573,0.00275862068965517,0.707128801389464,0.0840869150176443,0.056551724137931,1.3571288869441
0.00137931034482759,0.504938338115016,0.00275862068965517,0.706112496019746,0.0840222842969257,0.056551724137931,1.3557627736041
0.00137931034482759,0.504653160865458,0.00275862068965517,0.705096190650027,0.0839576535762071,0.056551724137931,1.35439666026411
0.00137931034482759,0.5043679836159,0.00275862068965517,0.704079885280309,0.0838930228554885,0.056551724137931,1.35303054692411
0.00137931034482759,0.504082806366343,0.00275862068965517,0.70306357991059,0.0838283921347699,0.056551724137931,1.35166443358412
0.00137931034482759,0.503797629116785,0.00275862068965517,0.702047274540872,0.0837637614140513,0.056551724137931,1.35029832024412
0.00137931034482759,0.503693162721173,0.00275862068965517,0.701437568592531,0.0836991306933327,0.056551724137931,1.34951951717945
0.00137931034482759,0.503588696325561,0.00275862068965517,0.70082786264419,0.0836344999726141,0.056551724137931,1.34874071411478
0.00137931034482759,0.50348422992995,0.00275862068965517,0.700218156695849,0.0835698692518955,0.056551724137931,1.34796191105011
0.00137931034482759,0.503379763534338,0.00275862068965517,0.699608450747508,0.0835052385311769,0.056551724137931,1.34718310798544
0.00137931034482759,0.503275297138726,0.00275862068965517,0.698998744799167,0.0834406078104583,0.056551724137931,1.34640430492077
0.00137931034482759,0.503170830743114,0.00275862068965517,0.698389038850827,0.0833759770897397,0.056551724137931,1.34562550185609
0.00137931034482759,0.503066364347502,0.00275862068965517,0.697779332902486,0.0833113463690211,0.056551724137931,1.34484669879142
0.00137931034482759,0.503237760020856,0.00275862068965517,0.697353535000122,0.0832467156483025,0.056551724137931,1.34452766584169
0.00137931034482759,0.503409155694209,0.00275862068965517,0.696927737097758,0.0831820849275839,0.056551724137931,1.34420863289197
0.00137931034482759,0.503580551367563,0.00275862068965517,0.696501939195394,0.0831174542068653,0.056551724137931,1.34388959994224
0.00137931034482759,0.503751947040917,0.00275862068965517,0.69607614129303,0.0830528234861466,0.056551724137931,1.34357056699251
0.00137931034482759,0.50392334271427,0.00275862068965517,0.695650343390667,0.082988192765428,0.056551724137931,1.34325153404278
0.00137931034482759,0.504094738387624,0.00275862068965517,0.695224545488303,0.0829235620447094,0.056551724137931,1.34293250109305
0.00137931034482759,0.504266134060978,0.00275862068965517,0.694798747585939,0.0828589313239908,0.056551724137931,1.34261346814332
0.00137931034482759,0.504394426286055,0.00275862068965517,0.69499279548926,0.082749806721181,0.056551724137931,1.34282668366891
0.00137931034482759,0.504522718511133,0.00275862068965517,0.69518684339258,0.0826406821183712,0.056551724137931,1.3430398991945
0.00137931034482759,0.504651010736211,0.00275862068965517,0.695423994744177,0.0825315575155614,0.056551724137931,1.34329621816836
0.00137931034482759,0.504779302961289,0.00275862068965517,0.695661146095773,0.0824224329127516,0.056551724137931,1.34355253714223
0.00137931034482759,0.504907595186366,0.00275862068965517,0.69589829744737,0.0823133083099417,0.056551724137931,1.34380885611609
0.00137931034482759,0.505035887411444,0.00275862068965517,0.696135448798967,0.0822041837071319,0.056551724137931,1.34406517508996
0.00137931034482759,0.505164179636522,0.00275862068965517,0.696372600150563,0.0820950591043221,0.056551724137931,1.34432149406382
0.00137931034482759,0.5052924718616,0.00275862068965517,0.696384557976473,0.0819859345015123,0.0565235749472203,1.34432447032129
0.00137931034482759,0.505420764086677,0.00275862068965517,0.69653678465101,0.0818768098987025,0.0564954257565095,1.34446771542738
0.00137931034482759,0.505549056311755,0.00275862068965517,0.696689011325547,0.0817676852958926,0.0564672765657987,1.34461096053348
0.00137931034482759,0.505677348536833,0.00275862068965517,0.696841238000084,0.0816585606930828,0.056439127375088,1.34475420563957
0.00137931034482759,0.505805640761911,0.00275862068965517,0.696809556628644,0.081549436090273,0.0564109781843772,1.34471354269969
0.00137931034482759,0.505933932986989,0.00275862068965517,0.696777875257204,0.0814403114874632,0.0563828289936664,1.3446728797598
0.00137931034482759,0.506062225212066,0.00275862068965517,0.696746193885764,0.0813311868846534,0.0563546798029557,1.34463221681992
0.00137931034482759,0.506190517437144,0.00275862068965517,0.696714512514324,0.0812220622818436,0.0563265306122449,1.34459155388004
0.00137931034482759,0.506318809662222,0.00275862068965517,0.696682831142884,0.0811129376790337,0.0562983814215341,1.34455089094016
0.00137931034482759,0.5064471018873,0.00275862068965517,0.696651149771444,0.081199938789591,0.0562702322308234,1.34470635371364
0.00137931034482759,0.506575394112377,0.00275862068965517,0.696619468400004,0.0812869399001483,0.0562420830401126,1.34486181648712
0.00137931034482759,0.506703686337455,0.00275862068965517,0.696557802021067,0.0813739410107056,0.0562139338494018,1.34498729425311
0.00137931034482759,0.506831978562533,0.00275862068965517,0.696496135642131,0.0814609421212628,0.0561857846586911,1.3451127720191
0.00137931034482759,0.506868316764622,0.00275862068965517,0.696434469263195,0.0815479432318201,0.056111658456486,1.34510031875061
0.00137931034482759,0.506904654966712,0.00275862068965517,0.696372802884258,0.0816349443423774,0.056037532254281,1.34508786548211
0.00137931034482759,0.506940993168801,0.00275862068965517,0.696311136505322,0.0817219454529347,0.055963406052076,1.34507541221362
0.00137931034482759,0.50697733137089,0.00275862068965517,0.696249470126385,0.0818089465634919,0.055889279849871,1.34506295894512
0.00137931034482759,0.507013669572979,0.00275862068965517,0.696187803747449,0.0818959476740492,0.055815153647666,1.34505050567663
0.00137931034482759,0.507050007775068,0.00275862068965517,0.696126137368513,0.0819829487846065,0.0557410274454609,1.34503805240813
0.00137931034482759,0.507086345977158,0.00275862068965517,0.696064470989576,0.0820699498951637,0.0556669012432559,1.34502559913964
0.00137931034482759,0.507122684179247,0.00275862068965517,0.69600280461064,0.082156951005721,0.0555927750410509,1.34501314587114
0.00137931034482759,0.507159022381336,0.00275862068965517,0.695941138231704,0.0822439521162783,0.0555186488388459,1.34500069260265
0.00137931034482759,0.507195360583426,0.00275862068965517,0.695927034278451,0.0823309532268356,0.0554445226366409,1.34503580175984
0.00137931034482759,0.507231698785515,0.00275862068965517,0.695912930325199,0.0824179543373928,0.0553703964344358,1.34507091091703
0.00137931034482759,0.507268036987604,0.00275862068965517,0.695898826371946,0.0825494493300413,0.0552962702322308,1.34515051395631
0.00137931034482759,0.507304375189693,0.00275862068965517,0.695884722418693,0.0826809443226898,0.0552221440300258,1.34523011699559
0.00137931034482759,0.507340713391783,0.00275862068965517,0.695870618465441,0.0828124393153383,0.0551480178278208,1.34530972003487
0.00137931034482759,0.507377051593872,0.00275862068965517,0.695813411063912,0.0829439343079868,0.0550738916256158,1.34534621962587
0.00137931034482759,0.507407120203485,0.00275862068965517,0.695756203662384,0.0830754293006353,0.0549997654234107,1.3453764496244
0.00137931034482759,0.507437188813098,0.00275862068965517,0.695698996260855,0.0832069242932838,0.0549256392212057,1.34540667962293
0.00137931034482759,0.50746725742271,0.00275862068965517,0.695641788859327,0.0833384192859323,0.0548515130190007,1.34543690962145
0.00137931034482759,0.507497326032323,0.00275862068965517,0.695584581457798,0.0834699142785808,0.0547773868167957,1.34546713961998
0.00137931034482759,0.507527394641936,0.00275862068965517,0.69552737405627,0.0836014092712292,0.0547032606145907,1.34549736961851
0.00137931034482759,0.507500466956308,0.00275862068965517,0.695470166654741,0.0835207026723658,0.0546291344123856,1.34525840173028
0.00137931034482759,0.50747353927068,0.00275862068965517,0.695412959253213,0.0834399960735023,0.0545550082101806,1.34501943384206
0.00137931034482759,0.507446611585052,0.00275862068965517,0.695355751851684,0.0833592894746389,0.0544808820079756,1.34478046595383
0.00137931034482759,0.507419683899424,0.00275862068965517,0.695298544450156,0.0832785828757754,0.0544067558057706,1.34454149806561
0.00137931034482759,0.507392756213796,0.00275862068965517,0.695241337048627,0.083197876276912,0.0543326296035656,1.34430253017738
0.00137931034482759,0.507365828528168,0.00275862068965517,0.695184129647099,0.0831171696780485,0.0542585034013606,1.34406356228916
0.00137931034482759,0.50733890084254,0.00275862068965517,0.69512692224557,0.0830364630791851,0.0541843771991555,1.34382459440093
0.00137931034482759,0.507311973156912,0.00275862068965517,0.695069714844042,0.0829557564803216,0.0541102509969505,1.34358562651271
0.00137931034482759,0.507285045471283,0.00275862068965517,0.695012507442513,0.0828750498814582,0.0540361247947455,1.34334665862448
0.00137931034482759,0.507258117785656,0.00275862068965517,0.694955300040985,0.0827943432825947,0.0539619985925405,1.34310769073626
0.00137931034482759,0.507323144123016,0.00275862068965517,0.694898092639456,0.0827136366837313,0.0539338494018297,1.34300665388252
0.00137931034482759,0.507388170460376,0.00275862068965517,0.694840885237928,0.0826329300848678,0.0539057002111189,1.34290561702877
0.00137931034482759,0.507453196797737,0.00275862068965517,0.694783677836399,0.0825522234860044,0.0538775510204082,1.34280458017503
0.00137931034482759,0.507518223135097,0.00275862068965517,0.694726470434871,0.0826837184786529,0.0538494018296974,1.3429157449128
0.00137931034482759,0.507583249472458,0.00275862068965517,0.694669263033342,0.0828152134713014,0.0538212526389866,1.34302690965057
0.00137931034482759,0.508165517189129,0.00275862068965517,0.694870676321469,0.0829467084639498,0.0538362068965517,1.34395703990558
0.00137931034482759,0.5087477849058,0.00275862068965517,0.695297283135282,0.0830782034565983,0.0538793103448276,1.34514051287699
0.00137931034482759,0.50933005262247,0.00275862068965517,0.695723889949095,0.0832096984492468,0.0539224137931034,1.3463239858484
0.00137931034482759,0.509912320339141,0.00275862068965517,0.696150496762908,0.0833411934418953,0.0539655172413793,1.34750745881981
0.00137931034482759,0.510494588055812,0.00275862068965517,0.69657710357672,0.0834726884345438,0.0540086206896552,1.34869093179121
0.00137931034482759,0.511076855772483,0.00275862068965517,0.697003710390533,0.0834787915776625,0.054051724137931,1.34974901291309
0.00137931034482759,0.511659123489154,0.00275862068965517,0.697430317204346,0.0834848947207812,0.0540948275862069,1.35080709403497
0.00137931034482759,0.512241391205824,0.00275862068965517,0.697994855052642,0.0834909978638999,0.0541379310344828,1.35200310619133
0.00137931034482759,0.512823658922495,0.00275862068965517,0.698559392900937,0.0834971010070186,0.0541810344827586,1.35319911834769
0.00137931034482759,0.513405926639166,0.00275862068965517,0.699195713039906,0.0835032041501373,0.0542241379310345,1.35446691279473
0.00137931034482759,0.513988194355837,0.00275862068965517,0.699832033178874,0.083509307293256,0.0542672413793104,1.35573470724176
0.00137931034482759,0.514570462072508,0.00275862068965517,0.700468353317842,0.0835154104363747,0.0543103448275862,1.35700250168879
0.00137931034482759,0.51491742656537,0.00275862068965517,0.700575241203241,0.0835215135794934,0.0543534482758621,1.35750556065845
0.00137931034482759,0.515264391058231,0.00275862068965517,0.700682129088639,0.0835276167226122,0.0543965517241379,1.3580086196281
0.00137931034482759,0.515611355551093,0.00275862068965517,0.700789016974037,0.0835337198657309,0.0544396551724138,1.35851167859776
0.00137931034482759,0.515958320043955,0.00275862068965517,0.700895904859435,0.0835398230088496,0.0544827586206897,1.35901473756741
0.00137931034482759,0.516305284536817,0.00275862068965517,0.701002792744834,0.0835459261519683,0.0545258620689655,1.35951779653707
0.00137931034482759,0.516652249029679,0.00275862068965517,0.701109680630232,0.083552029295087,0.0545689655172414,1.36002085550672
0.00137931034482759,0.516999213522541,0.00275862068965517,0.70121656851563,0.0835581324382057,0.0546120689655172,1.36052391447638
0.00137931034482759,0.517346178015402,0.00275862068965517,0.701323456401028,0.0835642355813244,0.0546551724137931,1.36102697344603
0.00137931034482759,0.517693142508264,0.00275862068965517,0.701430344286427,0.0835703387244431,0.054698275862069,1.36153003241569
0.00137931034482759,0.518040107001126,0.00275862068965517,0.701537232171825,0.0835764418675618,0.0547413793103448,1.36203309138534
0.00137931034482759,0.518387071493988,0.00275862068965517,0.701644120057223,0.0835825450106805,0.0547844827586207,1.36253615035499
0.00137931034482759,0.51873403598685,0.00275862068965517,0.701751007942621,0.0835886481537992,0.0548275862068966,1.36303920932465
0.00137931034482759,0.519081000479712,0.00275862068965517,0.701857895828019,0.0835947512969179,0.0548706896551724,1.3635422682943
0.00137931034482759,0.519427964972573,0.00275862068965517,0.701964783713418,0.0836008544400366,0.0549137931034483,1.36404532726396
0.00137931034482759,0.519774929465435,0.00275862068965517,0.702071671598816,0.0836069575831553,0.0549568965517241,1.36454838623361
0.00137931034482759,0.520121893958297,0.00275862068965517,0.702178559484214,0.083613060726274,0.055,1.36505144520327
0.00137931034482759,0.520468858451159,0.00275862068965517,0.702285447369612,0.0836191638693927,0.0550431034482759,1.36555450417292
0.00137931034482759,0.520815822944021,0.00275862068965517,0.702392335255011,0.0836252670125114,0.0550862068965517,1.36605756314258
0.00137931034482759,0.521162787436883,0.00275862068965517,0.702499223140409,0.0836313701556302,0.0551293103448276,1.36656062211223
0.00137931034482759,0.521509751929745,0.00275862068965517,0.702606111025807,0.0836374732987489,0.0551724137931034,1.36706368108189
0.00137931034482759,0.521339475043296,0.00275862068965517,0.70245437822155,0.0836435764418676,0.0551724137931034,1.3667477745343
0.00137931034482759,0.521169198156848,0.00275862068965517,0.702302645417293,0.0836496795849863,0.0551724137931034,1.36643186798671
0.00137931034482759,0.520998921270399,0.00275862068965517,0.702150912613036,0.083655782728105,0.0551724137931034,1.36611596143913
0.00137931034482759,0.520828644383951,0.00275862068965517,0.701907225785791,0.0837094482969074,0.0551724137931034,1.36575566329424
